391.606060606061,260.909090909091,89.4769132346287,NaN,1
391.653543307087,261.023622047244,89.3637963318613,7,1
391.585185185185,260.451851851852,-88.9219491855972,10,1
391.639097744361,260.699248120301,-89.0158497340739,6,1
391.514705882353,260.448529411765,-89.3312531160139,7,1
391.561151079137,260.546762589928,-89.4751637493007,9,1
391.471014492754,260.231884057971,-88.6520133315126,13,1
391.551470588235,260.227941176471,-87.9953384503609,10,1
391.414814814815,260.303703703704,-88.8188594559516,7,1
391.623076923077,260.438461538462,-88.4592131879853,9,1
391.481203007519,260.368421052632,-88.968169113114,9,1
391.529850746269,260.492537313433,-88.8695653344907,11,1
391.518248175182,260.394160583942,-89.2014079667403,7,1
391.488721804511,260.511278195489,-89.2957307559158,6,1
391.525547445255,260.481751824818,-88.6365037271973,10,1
391.466165413534,260.413533834586,-88.8256319798216,6,1
391.448529411765,260.455882352941,-89.7512222936812,5,1
391.573529411765,260.411764705882,-88.204614765944,8,1
391.562962962963,260.303703703704,-87.725111467878,5,1
391.485507246377,260.36231884058,-89.0972120371442,9,1
391.518248175182,260.474452554745,-89.3661888435698,5,1
391.51094890511,260.467153284672,-89.5996226806167,6,1
391.514705882353,260.522058823529,-89.2441614652915,5,1
391.507246376812,260.471014492754,-88.6614261126712,4,1
391.671641791045,260.529850746269,-88.6469173729152,8,1
391.485294117647,260.485294117647,-89.0285589722336,8,1
391.551470588235,260.301470588235,-88.6481614021061,8,1
391.571428571429,260.511278195489,-89.1947843920534,9,1
391.588235294118,260.426470588235,-88.7140177097444,7,1
391.607142857143,260.235714285714,-88.6944404075752,8,1
391.546762589928,260.388489208633,-89.301355239978,5,1
391.589552238806,260.529850746269,-88.6437660026429,7,1
391.628787878788,260.560606060606,-88.0696190260369,8,1
391.717557251908,260.557251908397,-88.9086351717569,9,1
391.63503649635,260.474452554745,-89.2034696672944,12,1
391.591240875912,260.182481751825,-89.1049205071277,6,1
391.602941176471,259.985294117647,-88.9349691539761,9,1
391.648275862069,259.979310344828,-89.8605311318173,21,1
391.713286713287,260.552447552448,-88.1809934014915,26,1
391.886666666667,260.646666666667,-80.2991836907343,49,1
392.006369426752,260.700636942675,-71.5009341342,29,1
392.450867052023,261.549132947977,-44.7220051869082,82,1
394.855263157895,264.006578947368,-50.6074536750531,111,1
395.77027027027,265,-70.3834218622709,52,1
396.748251748252,265.972027972028,58.6502230853032,87,1
395.974025974026,268.597402597403,49.1102398269544,77,1
392.472222222222,272.333333333333,54.5911182908263,114,1
389.013422818792,275.087248322148,56.0406180382232,93,1
387.932432432432,276,48.0178534788192,55,1
385.013986013986,278.958041958042,33.4006298837996,101,1
383.701863354037,280.018633540373,35.7089644832571,48,1
380.644295302013,282.026845637584,38.4985420767491,78,1
377.324137931034,284.331034482759,39.2049592779196,80,1
