424.696428571429,240.357142857143,14.7055196261477,NaN,1
424.610619469027,240.41592920354,15.4522094238165,3,1
424.696428571429,240.366071428571,14.9717211999005,5,1
424.696428571429,240.366071428571,14.9717211999005,0,1
424.730434782609,240.4,13.7525054491309,3,1
424.620689655172,240.439655172414,14.7527284995881,5,1
424.789473684211,240.40350877193,14.1521046310926,4,1
424.704347826087,240.365217391304,14.9082770906283,3,1
424.587719298246,240.394736842105,14.9674183501767,3,1
424.660714285714,240.375,14.4822846754167,6,1
424.530434782609,240.426086956522,15.3465132148752,7,1
424.42735042735,240.487179487179,15.2301112009685,4,1
424.580357142857,240.339285714286,15.1349469626293,5,1
424.53982300885,240.371681415929,15.5122058327804,1,1
424.686956521739,240.452173913043,15.1788865991629,6,1
424.618181818182,240.390909090909,15.9392772699054,5,1
424.535714285714,240.446428571429,16.0779749532302,4,1
424.714285714286,240.392857142857,15.9474251413323,4,1
424.553571428571,240.464285714286,16.5849570915233,4,1
424.780701754386,240.350877192982,15.536652125538,8,1
424.723214285714,240.473214285714,17.1476173441369,8,1
424.719298245614,240.394736842105,15.4354481894716,8,1
424.652173913043,240.460869565217,16.1066964321938,5,1
424.761061946903,240.407079646018,15.051897396798,6,1
424.612068965517,240.370689655172,15.1307169722978,7,1
424.612068965517,240.422413793103,15.5241719516838,6,1
424.765217391304,240.452173913043,15.2462661389691,3,1
424.426086956522,240.460869565217,15.1250969158622,6,1
424.486725663717,240.513274336283,16.0306765030983,4,1
424.517543859649,240.359649122807,14.4017938007999,9,1
424.623853211009,240.357798165138,15.6234734897612,5,1
424.540540540541,240.459459459459,16.6428365458841,6,1
424.651785714286,240.446428571429,13.9636863207358,11,1
424.663865546218,240.529411764706,15.0431795229513,9,1
424.570175438596,240.350877192982,15.0349756613695,9,1
424.598214285714,240.375,15.9187804329528,4,1
424.447368421053,240.359649122807,15.1917405594458,4,1
424.55652173913,240.4,15.3262052772245,5,1
424.598214285714,240.375,15.9187804329528,3,1
424.741071428571,240.330357142857,14.5692679270261,4,1
424.723214285714,240.339285714286,14.8869043650121,6,1
424.732142857143,240.321428571429,14.6456690226488,4,1
424.710526315789,240.429824561404,15.7504013456594,8,1
424.6875,240.383928571429,15.7525712281806,4,1
424.617391304348,240.4,14.5600394185541,5,1
424.353982300885,240.433628318584,17.6729101898899,10,1
424.652173913043,240.434782608696,15.2271535675691,8,1
424.495798319328,240.596638655462,17.0030691877934,8,1
424.752212389381,240.398230088496,15.7591929880957,10,1
424.747747747748,240.369369369369,16.1103209936076,6,1
424.561403508772,240.394736842105,15.0200154511474,9,1
424.570175438596,240.429824561404,16.3227605884073,4,1
424.478260869565,240.44347826087,15.86555984665,3,1
424.53982300885,240.442477876106,15.4280637279249,4,1
424.58407079646,240.41592920354,14.4633219300823,4,1
424.53982300885,240.371681415929,15.5122058327804,4,1
424.598214285714,240.375,15.9187804329528,1,1
424.690265486726,240.407079646018,15.1167164047224,3,1
424.637168141593,240.345132743363,14.8551463234301,6,1
424.522123893805,240.46017699115,15.421139651989,8,1
424.53982300885,240.407079646018,16.2847716730815,2,1
424.601769911504,240.41592920354,16.0429769781337,2,1
424.44347826087,240.408695652174,15.1283313238277,6,1
424.517543859649,240.447368421053,16.6944266151617,5,1
424.741071428571,240.419642857143,14.5002443858495,6,1
424.741379310345,240.534482758621,15.5224133716771,6,1
424.678571428571,240.419642857143,15.6648863274931,4,1
424.543103448276,240.465517241379,15.0112844601295,4,1
424.640350877193,240.447368421053,14.7041237258933,4,1
424.530434782609,240.382608695652,14.4324612420392,3,1
424.637168141593,240.398230088496,13.6831941979826,6,1
424.447368421053,240.526315789474,15.8075181762412,7,1
424.629310344828,240.431034482759,14.8395415970012,10,1
424.769911504425,240.41592920354,14.5344269791812,7,1
424.640350877193,240.40350877193,14.1340288541469,7,1
424.761061946903,240.389380530973,15.2325646800268,9,1
424.482456140351,240.438596491228,15.4711809405095,7,1
