402.61935483871,246.754838709677,85.7047113433645,NaN,1
402.602564102564,246.814102564103,85.4996707020265,1,1
402.632258064516,246.709677419355,85.6949158545131,3,1
402.690789473684,246.710526315789,85.822553704963,3,1
402.710526315789,246.664473684211,86.0157052626489,2,1
402.666666666667,246.826923076923,86.3413820742675,6,1
402.655844155844,246.792207792208,86.4661527388821,4,1
402.774193548387,246.548387096774,89.1717617470489,29,1
402.854651162791,246.156976744186,-71.1531124283449,65,1
402.701754385965,245.941520467836,-60.8623170540646,47,1
400.232876712329,242.22602739726,-62.8348504404881,105,1
399.210144927536,241.449275362319,-77.7606834686903,36,1
397.581081081081,238.837837837838,82.2688135995727,90,1
397.281690140845,235.507042253521,-84.1113200023932,62,1
397.618705035971,235.014388489209,-69.1631107106453,39,1
396.357142857143,230.849206349206,-58.7652207144983,91,1
395.776978417266,229.58273381295,-61.2048912204726,41,1
393.789855072464,226.217391304348,-67.9846982106855,61,1
392.727272727273,223.181818181818,-44.6913526443628,85,1
391.074074074074,221.518518518519,-35.7670434440395,46,1
388.007407407407,218.940740740741,-49.4973163990635,78,1
386.786764705882,217.492647058824,-57.4824658851378,39,1
384.065693430657,214.401459854015,-49.0833097106284,77,1
381.716216216216,212.033783783784,-40.3276786853071,67,1
380.22480620155,210.937984496124,-37.8531011990236,37,1
377.736111111111,208.604166666667,-48.6282648359859,67,1
376.041379310345,206.979310344828,-56.4315350714194,45,1
373.534246575342,204.397260273973,-45.3541992301437,65,1
370.94964028777,201.94964028777,-41.4658307339141,77,1
369.407407407407,200.814814814815,-47.2535887891672,42,1
366.3359375,197.8671875,-51.8248114145288,75,1
364.893129770992,196.564885496183,-52.6248675654109,35,1
362.414285714286,193.857142857143,-40.7591448157334,77,1
360.064748201439,191.187050359712,-47.4822815032954,67,1
358.283464566929,189.692913385827,-50.0485069910981,44,1
355.532786885246,186.909836065574,-47.675485530725,73,1
354.186567164179,185.388059701493,-44.6096709039198,40,1
351.888888888889,183.244444444444,-39.9416061575017,69,1
348.814814814815,180.681481481481,-52.1109958269986,72,1
347.573643410853,179.604651162791,-51.4751589843097,34,1
344.824427480916,176.801526717557,-42.2921444441894,78,1
343.542253521127,175.464788732394,-39.1533496180331,47,1
340.921985815603,173.014184397163,-41.9510423905956,73,1
