389.39156626506,237.542168674699,22.4194059044948,NaN,1
390.404371584699,237.060109289617,25.7268867324079,31,1
390.279792746114,237.20725388601,34.6007024223786,70,1
389.713513513514,237.702702702703,42.8944082945666,40,1
387.962962962963,240.425925925926,62.8963630002719,85,1
386.74025974026,242.474025974026,70.8306117613505,52,1
384.97191011236,244.674157303371,48.9259989402619,76,1
382.808080808081,247.085858585859,31.7248256637151,104,1
381.061349693252,248.546012269939,26.7001713359677,63,1
376.845161290323,252.077419354839,37.7879617783599,118,1
374.808383233533,253.844311377246,42.4844329819273,66,1
370.686046511628,256.970930232558,17.4024889549272,119,1
366,259.075268817204,6.89557859501341,124,1
363.282208588957,259.717791411043,12.856620220681,63,1
357.3875,262.16875,27.4024439688843,129,1
355.427710843374,262.94578313253,25.8267283308651,54,1
351.163043478261,264.483695652174,16.3042109437855,92,1
345.102857142857,266.222857142857,25.5720991274194,133,1
342.776470588235,267.1,30.5184251806376,65,1
337.713450292398,270.497076023392,39.0063307536237,125,1
335.221556886228,271.952095808383,39.9925391225265,62,1
331.338888888889,274.55,28.0312867134043,105,1
326.425,277.275,31.7674067739052,114,1
324.708609271523,278.158940397351,33.6857682976964,43,1
320.849056603774,281.459119496855,43.2419482097137,106,1
318.962264150943,282.930817610063,43.9727246471601,52,1
315.612121212121,285.836363636364,34.1732507434319,90,1
312.325301204819,288.409638554217,31.8701250254606,87,1
310.681818181818,289.305194805195,36.9068348411692,42,1
307.577922077922,292.344155844156,48.8541392308425,86,1
305.816993464052,294.16339869281,53.1374470972281,49,1
303,297.467948717949,47.7626798958146,81,1
300.883435582822,299.969325153374,40.7961897737284,69,1
299.222972972973,301.425675675676,37.8423974019687,40,1
297.037267080745,303.782608695652,47.8308572322306,74,1
295.831325301205,305.21686746988,52.3321403256468,47,1
293.370860927152,308.370860927152,56.7959821295389,83,1
291.3875,310.775,52.5231119087719,65,1
290.452054794521,312.075342465753,44.845422053085,34,1
288.988095238095,314.011904761905,46.2862883537054,62,1
288.058823529412,315.241176470588,47.9412366301862,38,1
285.440251572327,318.40251572327,62.4795708833216,79,1
283.026490066225,321.953642384106,65.1175233436548,84,1
282.081632653061,323.374149659864,60.2022366465205,34,1
280.867549668874,325.377483443709,52.8375231196614,54,1
280.158536585366,326.359756097561,50.2039121733027,37,1
278.425149700599,328.688622754491,49.4622388558031,65,1
276.139393939394,331.345454545455,62.5068623430391,78,1
274.51724137931,333.924137931034,69.2615650828234,52,1
273.019736842105,336.565789473684,66.5637856678865,61,1
272.26282051282,337.826923076923,61.6770202315563,36,1
270.911764705882,339.841176470588,54.8148231068718,62,1
269.76,341.64,52.8695656114026,59,1
268.398773006135,343.349693251534,53.8892205904692,52,1
266.033112582781,346.364238410596,65.7720501800408,76,1
265.115384615385,348.019230769231,68.1484264721884,41,1
263.44,351.306666666667,61.4101422208912,70,1
262.184049079755,353.276073619632,56.4303227443588,55,1
261.552147239264,354.245398773006,55.229720457932,34,1
260.32298136646,356.248447204969,54.9754994372387,64,1
259.551515151515,357.981818181818,59.8750719246787,54,1
257.442953020134,361.718120805369,69.174854771438,82,1
255.840277777778,365.201388888889,67.9995149217764,71,1
255.559440559441,365.265734265734,65.126769879323,21,1
254.134615384615,367.878205128205,60.1760426746588,73,1
253.569696969697,369.157575757576,59.3767856701902,41,1
251.547945205479,372.760273972603,65.5254401565123,75,1
250.176056338028,376.183098591549,74.8669851368724,74,1
249.470149253731,377.462686567164,75.3002524658312,30,1
248.350364963504,380.649635036496,71.1275329433418,63,1
247.760273972603,381.732876712329,69.244284918824,31,1
246.905405405405,384.182432432432,65.1610212228124,64,1
245.606896551724,387.165517241379,65.8776848978168,71,1
244.954545454545,388.643939393939,71.961829367332,39,1
243.732824427481,392.664122137405,83.3639609177212,77,1
243.353383458647,394.082706766917,82.4966228122987,32,1
242.550724637681,395.340579710145,73.1652457580154,41,1
241.918238993711,395.283018867925,59.2993187634293,59,1
241.449704142012,395.266272189349,54.0897690436028,36,1
240.620879120879,395.032967032967,47.9460218541267,65,1
240.005291005291,395.132275132275,46.0966129144284,33,1
238.510989010989,396.131868131868,41.5094452796095,65,1
235.905063291139,397.759493670886,30.4274051934673,80,1
234.167785234899,398.731543624161,23.7614755583541,47,1
231.385135135135,399.087837837838,22.8481758138089,75,1
230.375838926175,398.805369127517,24.4601900698278,43,1
228.866279069767,398.267441860465,24.511364873102,85,1
226.37037037037,399.098765432099,20.4504221805696,116,1
225.299270072993,400.204379562044,19.0731837418972,55,1
224.503759398496,400.526315789474,16.1341670885298,54,1
223.070866141732,400.850393700787,14.0958898890975,38,1
220.613138686131,399.78102189781,11.9244933660059,82,1
217.835820895522,399.537313432836,22.7067762263209,61,1
217.471014492754,399.275362318841,22.267759688094,20,1
216.31654676259,399.964028776978,14.33275693604,51,1
215.825757575758,400.325757575758,12.7430425912918,25,1
215.615384615385,400.823076923077,11.01181306202,34,1
212.6,400.883333333333,5.07163648854254,64,1
NaN,NaN,NaN,120,1
390.4,249.373333333333,60.4020511350417,NaN,2
390.322368421053,249.381578947368,60.0725845229133,2,2
390.375,249.394736842105,60.3427223879608,6,2
390.315789473684,249.532894736842,60.9841783802632,8,2
390.291390728477,249.443708609272,60.0253997618198,7,2
390.358108108108,249.506756756757,60.8459008965569,7,2
390.370860927152,249.403973509934,60.4065819332774,5,2
390.3,249.526666666667,60.5645084310021,5,2
390.289473684211,249.572368421053,60.5862895717858,8,2
390.415584415584,249.214285714286,61.0910542453954,10,2
390.690909090909,248.987878787879,63.4928160523633,43,2
391.190751445087,248.387283236994,63.7891869073778,44,2
391.730769230769,248.78021978022,75.0063452653324,67,2
391.384615384615,249.272189349112,83.2188630229209,35,2
389.809210526316,253.013157894737,83.9689538528608,87,2
389.183333333333,254.788888888889,58.320704943728,72,2
388.193548387097,256.470967741936,35.6936035905104,59,2
385.81875,259.05625,48.5008281087572,95,2
383.62091503268,262.228758169935,65.5360482098899,75,2
381.080745341615,265.894409937888,59.2424036761884,106,2
377.767955801105,269.618784530387,38.7526538480155,108,2
374.697674418605,272.046511627907,17.5687591660737,88,2
370.877697841727,274.575539568345,29.811566632484,100,2
367.741258741259,277.041958041958,45.9515124084298,76,2
363.764331210191,279.949044585987,35.9225398764534,104,2
359.972826086957,281.983695652174,26.5627353517234,97,2
357.067567567568,283.094594594595,24.1649899095576,60,2
351.603773584906,286.811320754717,43.5888329986849,135,2
348.723270440252,289.150943396226,50.2745012284932,70,2
