401.606060606061,237.878787878788,-24.3177651147349,NaN,1
401.198473282443,237.793893129771,-23.9312429586795,7,1
401.417910447761,237.873134328358,-24.6045347524294,5,1
401.238805970149,237.873134328358,-24.2331810370782,6,1
401.485507246377,237.927536231884,-23.9716801529449,8,1
401.428571428571,237.864285714286,-23.8249137047289,8,1
401.208955223881,237.679104477612,-24.1409770060113,10,1
401.283464566929,237.740157480315,-23.7746172061418,7,1
401.438461538462,237.9,-23.0850029840109,9,1
401.323308270677,237.842105263158,-23.6297610206321,7,1
401.116279069767,237.84496124031,-22.7867335126616,8,1
401.434108527132,237.906976744186,-22.9930968707639,10,1
401.388059701493,237.828358208955,-22.9860288258663,7,1
401.181818181818,237.80303030303,-23.2066542512453,6,1
401.045801526718,237.763358778626,-24.0478011529231,5,1
401.052631578947,237.781954887218,-23.4124475988791,2,1
401.038461538462,237.892307692308,-23.3403797421299,5,1
401.083969465649,237.893129770992,-23.1384501359627,1,1
401.046511627907,237.891472868217,-21.4568532766994,8,1
400.844444444444,237.696296296296,-22.8453109904176,10,1
400.801526717557,237.770992366412,-22.6143131741047,8,1
400.736842105263,237.736842105263,-22.6889591990374,8,1
400.794117647059,237.772058823529,-22.9482816550114,5,1
400.731343283582,237.805970149254,-22.727416265475,8,1
400.748148148148,237.674074074074,-22.1568293802777,9,1
400.765151515152,237.651515151515,-22.5269520148066,7,1
400.578947368421,237.721804511278,-22.0783335720443,11,1
400.701492537313,237.649253731343,-20.8227922859962,9,1
400.773722627737,237.649635036496,-21.8965664256054,7,1
400.60447761194,237.611940298507,-21.1060695053966,9,1
400.492424242424,237.560606060606,-21.1342397829364,2,1
400.533834586466,237.586466165414,-21.4781357771813,7,1
400.601449275362,237.434782608696,-20.7228447617775,9,1
400.170542635659,237.441860465116,-20.5303552407989,13,1
402.295566502463,239.536945812808,-26.3687769920479,78,1
401.989847715736,239.274111675127,-21.3232256693848,32,1
401.908163265306,238.770408163265,-18.4830994422893,45,1
401.737967914439,238.593582887701,-13.7107341620435,31,1
400.21935483871,237.61935483871,5.95984589155508,78,1
398.401360544218,238,32.0023312803574,60,1
396.125,239.154411764706,32.2579464991624,51,1
390.513513513513,242.657657657658,14.3360498903447,115,1
388.280373831776,243.476635514019,5.07420419352436,42,1
383.776,244.744,18.4847444890434,84,1
378.508196721311,246.827868852459,33.5785901866221,103,1
375.968992248062,248.240310077519,21.3211477758782,51,1
370.274074074074,249.355555555556,-4.70206488023074,114,1
368.527027027027,249.162162162162,-8.84961054455571,53,1
363.55033557047,248.946308724832,3.24747215277236,121,1
359.35,249.764285714286,11.7100961443498,101,1
357.533333333333,249.92,11.6334715488076,44,1
353.732876712329,250.438356164384,2.05262439497743,78,1
351.918367346939,250.666666666667,-2.73968790731552,35,1
349.108695652174,250.876811594203,-6.88064518300159,61,1
346.178571428571,250.45,0.269594275070714,58,1
344.697841726619,250.589928057554,5.80644376850343,29,1
341.94696969697,250.598484848485,5.23140491619534,55,1
340.654135338346,250.578947368421,-0.291054035484639,29,1
338.259541984733,250.709923664122,-13.7275753588766,52,1
336.127819548872,250.488721804511,-24.2087774006475,48,1
334.976744186047,250.077519379845,-24.5329251401373,28,1
332.627906976744,249.178294573643,-26.6328808700577,50,1
331.888059701493,248.850746268657,-22.6427722432018,29,1
329.847826086957,247.971014492754,-14.2878893138841,46,1
327.467625899281,246.892086330935,-8.97345617631115,59,1
326,246.779527559055,-16.8057970957666,40,1
324.190476190476,246.484126984127,-26.3736986663617,41,1
323,246.312977099237,-36.8073304698115,41,1
320.912698412698,244.746031746032,-48.1011670997889,55,1
