405.263157894737,272.842105263158,-86.1269036643193,NaN,1
405.271929824561,272.789473684211,-86.2856478644187,2,1
405.262711864407,272.737288135593,-86.6241863754791,6,1
405.263157894737,272.824561403509,-85.7862619855863,6,1
405.23275862069,272.948275862069,-85.6742360673415,6,1
405.241379310345,273.068965517241,-86.0005264272509,4,1
405.269565217391,273.226086956522,-86.1978233172325,5,1
405.237288135593,273.076271186441,-86.634281140704,3,1
405.241379310345,273.26724137931,-85.9575365151177,8,1
405.254385964912,273.271929824561,-86.2030128610919,4,1
405.206896551724,273.327586206897,-86.1919210544454,4,1
405.226086956522,273.269565217391,-85.7640718275717,3,1
405.2,273.44347826087,-86.5378077638017,6,1
405.282051282051,273.444444444444,-85.9915405563396,6,1
405.241379310345,273.422413793103,-86.213204082066,5,1
405.206896551724,273.568965517241,-86.4399581080991,6,1
405.18487394958,273.613445378151,-86.2102189909886,5,1
405.205128205128,273.547008547009,-85.6718989770844,6,1
405.21186440678,273.559322033898,-85.7602108930533,5,1
405.226086956522,273.660869565217,-86.2275483312008,3,1
405.24347826087,273.695652173913,-85.9902387047961,4,1
405.161016949153,273.491525423729,-85.4799709226943,5,1
405.157894736842,273.789473684211,-85.0152610152139,4,1
405.175438596491,274.017543859649,-86.1443327929086,4,1
405.128205128205,273.863247863248,-85.7105509881517,7,1
405.166666666667,273.741666666667,-83.418391158249,15,1
405.201550387597,273.294573643411,-81.8957125058903,19,1
405.460431654676,273.244604316547,-75.0292535866601,50,1
406.202797202797,275.153846153846,-52.1231414171162,56,1
406.859375,276.3046875,-50.3448071819587,35,1
408.694915254237,279.677966101695,-64.890684837257,84,1
409.764227642276,282.121951219512,-79.2127123309093,49,1
410.685314685315,285.447552447552,-64.3619478867172,78,1
412.493333333333,288.84,-40.0088570864226,89,1
414.542635658915,290.837209302326,-30.4380400937853,55,1
416.298507462687,292.238805970149,-35.6470534260957,63,1
417.211920529801,292.662251655629,-43.958228291651,45,1
419.493827160494,294.111111111111,-48.7747422662932,81,1
422.155688622754,296.191616766467,-46.911815892828,71,1
423.104294478528,297.184049079755,-41.1995948977469,36,1
425.40625,299.125,-34.3246874221865,69,1
426.223602484472,299.608695652174,-32.7176263745562,31,1
428.598684210526,301.440789473684,-38.7448449690919,63,1
431.145695364238,303.483443708609,-34.2455727443657,67,1
432.490445859873,304.420382165605,-26.7342458491139,42,1
434.173410404624,305.248554913295,-20.0929420144326,56,1
435.208092485549,306.005780346821,-19.6954932835626,40,1
437.733727810651,307.301775147929,-22.0811087915274,62,1
441.207547169811,308.754716981132,-28.2390077969797,74,1
442.428571428571,309.211180124224,-24.7015814766952,38,1
445.272108843537,310.442176870748,-12.736237756562,74,1
446.529411764706,310.882352941176,-5.14124977944621,42,1
448.756097560976,311.189024390244,4.07030270582659,81,1
450.731428571429,311.988571428571,5.1994365842717,81,1
