404.742857142857,243.647619047619,-20.6231264382111,NaN,1
404.849056603774,243.669811320755,-20.1943789890932,3,1
404.953703703704,243.638888888889,-19.8580400362779,8,1
405.076190476191,243.666666666667,-19.4669107312855,5,1
404.903846153846,243.673076923077,-19.2635783690656,5,1
404.77358490566,243.650943396226,-19.3557997097054,4,1
405.018348623853,243.798165137615,-20.6658434066358,5,1
404.963302752294,243.752293577982,-20.3153638856609,4,1
404.679611650485,243.679611650485,-19.4594552424293,6,1
404.685714285714,243.695238095238,-19.0837935312184,2,1
404.805825242718,243.728155339806,-19.9449069885137,4,1
404.805825242718,243.699029126214,-19.2173855750441,2,1
404.875,243.711538461538,-21.4506274409124,9,1
404.831775700935,243.738317757009,-20.9406113652968,3,1
404.692307692308,243.711538461538,-20.5686618847256,3,1
405,243.827272727273,-20.3426994349693,6,1
404.805555555556,243.768518518519,-20.7851496268805,4,1
404.87037037037,243.777777777778,-20.3521671006724,2,1
404.970588235294,243.852941176471,-21.1665136983385,6,1
404.892156862745,243.794117647059,-20.5107713786575,6,1
404.81308411215,243.747663551402,-21.3635325108669,7,1
404.809523809524,243.714285714286,-19.5599187370587,6,1
404.712962962963,243.740740740741,-21.1630582564277,7,1
404.81308411215,243.822429906542,-20.9701279975017,3,1
404.780952380952,243.752380952381,-20.7818887245584,2,1
404.761904761905,243.685714285714,-20.763649888141,4,1
404.838095238095,243.8,-21.7517641892411,4,1
404.682242990654,243.775700934579,-20.2039894056872,6,1
404.839622641509,243.792452830189,-21.1349712423446,3,1
404.780952380952,243.752380952381,-20.7818887245584,1,1
404.72380952381,243.761904761905,-19.8712308136406,4,1
404.72380952381,243.761904761905,-19.8712308136406,0,1
404.798076923077,243.730769230769,-21.3558608428362,7,1
404.560747663551,243.691588785047,-20.3461800973414,7,1
404.673076923077,243.634615384615,-20.956244788674,3,1
404.87962962963,243.805555555556,-21.2849513788122,6,1
404.728971962617,243.738317757009,-20.8726894166885,5,1
404.785046728972,243.747663551402,-21.5886523659159,4,1
