418.34328358209,249.485074626866,-83.0155797200946,NaN,1
418.269230769231,249.353846153846,-82.2132161235952,8,1
418.280303030303,249.537878787879,-82.4883226260212,2,1
418.312977099237,249.221374045802,-83.5738575865765,15,1
418.75,248.171428571429,86.4393585188711,51,1
418.923076923077,247.916083916084,77.6602154189653,35,1
419.755102040816,245.231292517007,74.3881086728268,74,1
419.803797468354,241.76582278481,-84.5488290670894,89,1
419.696,239.36,-74.6206741620602,55,1
418.472727272727,232.672727272727,-88.459863040064,105,1
418.492857142857,231.428571428571,-84.8027141553214,70,1
416.972972972973,225.094594594595,-69.7719321521092,100,1
414.363636363636,218.356060606061,-67.0523142246963,126,1
413.044642857143,215.794642857143,-74.0716924591461,56,1
411.146788990826,210.550458715596,-59.5421930877814,101,1
409.659722222222,207.388888888889,-54.4246638210662,71,1
406.066666666667,201.481481481481,-67.9284563870202,127,1
403.964788732394,195.711267605634,-76.4186058104526,117,1
403.025862068966,193.068965517241,-61.1014927130418,50,1
400.173913043478,187.252173913043,-59.1847056022001,119,1
399.315436241611,183.832214765101,-72.8442658181287,68,1
398.269503546099,177.13475177305,-87.0985436328169,132,1
396.718120805369,170.677852348993,-67.2258833217813,120,1
395.586206896552,167.939655172414,-64.9460825579453,53,1
394.470085470085,162.119658119658,87.3189164409915,111,1
394.506944444444,156.847222222222,80.7367612615684,87,1
394.485714285714,150.15,-82.4272911225184,124,1
394.592857142857,143.214285714286,88.5186484076761,122,1
394.747826086957,140.495652173913,70.0874601534034,55,1
396.646551724138,134.181034482759,74.1933484715032,119,1
397.366197183099,129.408450704225,85.6504570659193,84,1
398.853146853147,122.475524475524,70.876282681236,129,1
401.150326797386,117.176470588235,52.9821554514808,116,1
402.732142857143,115.178571428571,50.1232390224594,57,1
407.035087719298,107.429824561404,57.2937189745543,146,1
408.629370629371,104.923076923077,54.2235444421742,65,1
413.116129032258,100.483870967742,31.2286574145897,118,1
419.489655172414,95.7103448275862,50.3887193463795,142,1
422.883333333333,92.575,41.2085970642593,79,1
427.574193548387,88.0193548387097,24.1325275856271,133,1
429.965174129353,86.0248756218905,23.8306358130833,90,1
435.952380952381,84.1904761904762,21.4512403235024,135,1
442.437185929648,83.2010050251256,15.6321450067757,147,1
446.148148148148,82.7989417989418,3.60803037189603,84,1
452.407407407407,82.9312169312169,-0.763075832563445,136,1
455.43085106383,83.2659574468085,6.41071124776322,77,1
461.187817258883,83.2233502538071,15.5826834573311,143,1
468.173652694611,82.3353293413174,9.43207932814309,152,1
472.655629139073,82.1655629139073,-1.53279981916574,86,1
477.900552486188,82.4033149171271,5.36707817310685,114,1
479.837563451777,82.5532994923858,7.39994481490625,54,1
486.301775147929,82.6272189349112,-2.02678257775585,146,1
493.351851851852,83.6975308641975,-12.5181719113691,139,1
496.471698113208,84.0817610062893,-7.12444135229232,61,1
502.480263157895,84.6907894736842,1.66571095671019,125,1
505.432432432432,84.7027027027027,-0.379606747906928,68,1
511.695945945946,85.3378378378378,-15.899836727279,122,1
518.47972972973,86.4391891891892,3.07150137229143,124,1
521.288888888889,86.2814814814815,1.97351985579648,55,1
527.383458646617,86.6466165413534,-13.6951699920723,112,1
530.212765957447,87.4255319148936,-21.5009596188496,62,1
536.830882352941,89.3897058823529,-10.549759895804,123,1
541.45,90.38125,-4.92165126075677,108,1
