415.127118644068,246.008474576271,89.4827808548181,NaN,1
415.177966101695,245.949152542373,88.9255717720538,4,1
415.166666666667,245.791666666667,89.4489647927261,4,1
415.169491525424,246.008474576271,89.34954453573,2,1
415.142857142857,246.025210084034,89.1559654257184,5,1
415.191666666667,245.825,89.4672890793039,7,1
415.125,245.791666666667,89.5593845916303,4,1
415.135593220339,245.983050847458,89.3259363260572,4,1
415.153846153846,246.008547008547,89.4836025000167,3,1
415.182608695652,245.939130434783,89.5719171884749,2,1
415.128205128205,246.008547008547,89.2371802756878,2,1
415.142857142857,245.806722689076,89.5123768972075,4,1
415.169491525424,245.805084745763,89.5209157620861,1,1
415.14406779661,245.813559322034,89.4943356453724,4,1
415.100840336134,246.075630252101,89.165681179832,3,1
415.091666666667,246.058333333333,89.2181414851231,3,1
415.084033613445,245.974789915966,89.0869958062568,1,1
415.132231404959,245.95041322314,88.9782493734026,2,1
415.166666666667,245.883333333333,88.584386148118,5,1
415.140350877193,246.552631578947,88.6777358975463,6,1
415.166666666667,246.587719298246,87.8950029365107,8,1
415.165217391304,246.460869565217,87.2021796032481,7,1
415.305785123967,246.446280991736,85.7370767112571,28,1
415.469696969697,246.083333333333,86.082435870889,55,1
415.145161290323,247.217741935484,-66.4901073003615,36,1
415.091549295775,246.514084507042,-51.3885892169199,52,1
415.184713375796,246.337579617834,-50.9225496266551,49,1
418.223076923077,249.915384615385,-42.1133688757893,97,1
421.040983606557,252.5,-47.0502703917707,74,1
423.258064516129,254.25,-42.9756455323605,40,1
425.869230769231,255.738461538462,-27.3925556910817,68,1
427.364285714286,256.421428571429,-22.8858707751119,46,1
430.651515151515,257.734848484848,-25.924500832332,80,1
433.560283687943,259.021276595745,-31.7207124334711,67,1
435.267123287671,259.808219178082,-33.3416525962027,37,1
438.08904109589,260.993150684931,-23.7115385927706,80,1
439.635761589404,261.854304635762,-23.2564687716696,43,1
442.364238410596,262.860927152318,-30.8906446007623,64,1
445.220689655172,264.462068965517,-41.4386229971253,70,1
446.798561151079,265.410071942446,-38.3925703685966,40,1
449.943548387097,267.766129032258,-28.7126507785822,73,1
450.669117647059,268.426470588235,-29.4147405938844,32,1
452.582191780822,269.650684931507,-43.7559904660156,54,1
455.95652173913,272.904347826087,-53.7402779231896,87,1
457.070175438596,274.385964912281,-48.8726020268059,31,1
458.75652173913,275.817391304348,-35.7975185400241,47,1
459.823076923077,277.184615384615,-37.6770280916775,41,1
461.814814814815,279.17037037037,-48.8269951414961,57,1
464.7,282.491666666667,-52.9505293461358,73,1
465.975409836066,283.868852459016,-45.5604729953382,36,1
467.579365079365,284.97619047619,-38.522682841792,46,1
468.601449275362,286.217391304348,-41.1219472612702,42,1
470.578571428571,288.421428571429,-47.0936508787536,64,1
474.112,291.64,-52.2921785649634,71,1
475.02479338843,292.611570247934,-44.5349009689613,32,1
477.801801801802,294.981981981982,-38.6944491937451,64,1
