395.623853211009,229.321100917431,16.607127623042,NaN,1
395.605263157895,229.30701754386,17.2842614603729,5,1
395.58407079646,229.353982300885,16.4129064892676,3,1
395.522123893805,229.345132743363,16.8957699311331,2,1
395.646017699115,229.433628318584,17.8820738384578,6,1
395.681415929204,229.398230088496,18.3018965160637,2,1
395.504424778761,229.398230088496,16.3535396330346,6,1
395.69298245614,229.342105263158,17.1724464679253,3,1
395.530973451327,229.407079646018,16.0928296126308,3,1
395.589285714286,229.455357142857,15.8723422588121,5,1
395.596330275229,229.45871559633,17.5935983016444,7,1
395.605263157895,229.464912280702,16.4086568053812,7,1
395.765217391304,229.330434782609,17.0644877620022,5,1
395.495575221239,229.407079646018,15.9789936100499,6,1
395.633928571429,229.366071428571,15.8818807312487,7,1
395.536363636364,229.427272727273,17.4389965361898,6,1
395.420560747664,229.626168224299,16.8898863638054,7,1
395.462962962963,229.5,17.0449258980584,5,1
395.6875,229.428571428571,17.4038136534955,8,1
395.518181818182,229.472727272727,16.9414067535968,8,1
395.454545454545,229.427272727273,17.0990565744731,2,1
395.462264150943,229.556603773585,17.0511920479432,4,1
395.727272727273,229.463636363636,17.2045436043019,8,1
395.527777777778,229.537037037037,16.4727422532437,4,1
395.419047619048,229.52380952381,16.9948091277986,9,1
395.690909090909,229.372727272727,17.4352986374148,7,1
395.7,229.463636363636,17.5206049797391,6,1
395.758928571429,229.392857142857,17.735956871184,2,1
395.62037037037,229.527777777778,16.9433147233925,4,1
395.681818181818,229.454545454545,17.4302793694239,4,1
395.592920353982,229.398230088496,16.7680375673812,5,1
395.535714285714,229.392857142857,17.1726123917939,1,1
395.592920353982,229.389380530973,16.8830018734485,3,1
395.553571428571,229.375,17.1846043953686,1,1
395.614035087719,229.394736842105,15.8093089713872,8,1
395.557522123894,229.46017699115,16.8305235701462,5,1
395.719298245614,229.429824561404,16.7999287886721,7,1
395.614035087719,229.464912280702,16.4312621576404,8,1
395.701754385965,229.385964912281,16.6515127702449,2,1
395.486725663717,229.371681415929,16.6799664030768,5,1
395.504504504504,229.423423423423,16.9030242333457,2,1
395.654545454545,229.463636363636,17.190640961491,3,1
395.522935779817,229.467889908257,16.8289649076573,3,1
395.720720720721,229.405405405405,17.6201304367728,4,1
395.672727272727,229.581818181818,16.8505176621872,7,1
395.657657657658,229.504504504504,17.4523103859009,3,1
395.681818181818,229.445454545455,16.9334985089069,5,1
395.654545454545,229.463636363636,17.190640961491,2,1
395.678571428571,229.482142857143,15.9500420968166,4,1
395.530973451327,229.398230088496,16.2124857403946,5,1
395.389380530973,229.407079646018,15.5933577886465,2,1
395.504424778761,229.513274336283,16.2980363757482,4,1
395.723214285714,229.455357142857,16.8990136646828,5,1
395.527272727273,229.463636363636,16.9167733139291,4,1
