428.91095890411,236.938356164384,-17.5241595452214,NaN,1
428.704225352113,236.816901408451,-17.647245751385,6,1
428.972222222222,236.861111111111,-17.6845219412031,8,1
428.765517241379,236.731034482759,-17.8527122019652,11,1
428.592857142857,236.607142857143,-16.6991592390813,11,1
428.357664233577,236.496350364963,-19.5926279909411,19,1
428.350364963504,236.408759124088,-18.9588039099697,12,1
429.036764705882,236.397058823529,-28.9914630734301,55,1
427.208955223881,235.201492537313,-31.4326154982236,64,1
425.884892086331,234.532374100719,-23.270236811283,39,1
422.918367346939,233.557823129252,-7.82463829654362,88,1
421.703947368421,233.263157894737,-5.63407705963592,51,1
415.861538461538,231.992307692308,-24.9066955033382,112,1
410.821428571429,229.971428571429,-20.6489611308823,102,1
407.592592592593,228.718518518519,-1.45142088230157,65,1
402.594202898551,228.891304347826,2.16432822027752,105,1
399.863945578231,228.625850340136,1.84523842771669,63,1
393.903225806452,228.412903225806,-11.2946747717255,132,1
388.128205128205,227.974358974359,-6.68958490225695,125,1
384.517985611511,227.503597122302,4.44871103132407,77,1
379.510067114094,227.664429530201,2.47494268841265,108,1
376.812080536913,228.134228187919,-1.86920278315244,60,1
372.297297297297,227.952702702703,-8.37992894574109,107,1
367.694444444444,227.9375,-2.83374049315073,96,1
364,227.923664122137,6.61976649479583,65,1
360.634328358209,228.201492537313,4.11167937488679,81,1
358.124031007752,228.410852713178,1.59478162322512,45,1
354.687022900763,228.549618320611,-6.73630487125801,72,1
351.098484848485,228.272727272727,-7.70261943041089,67,1
349.251908396947,227.961832061069,-2.24789991184416,33,1
346.274074074074,228.192592592593,6.20670944713268,60,1
344.804511278195,228.255639097744,10.2606918477352,32,1
341.788321167883,228.591240875912,8.54287931434731,56,1
338.56204379562,228.751824817518,-2.56862938164899,66,1
337.345588235294,228.654411764706,-3.0690697231827,33,1
334.834532374101,228.589928057554,-2.84058545537404,57,1
333.153284671533,228.51094890511,0.130024480577517,36,1
331.580882352941,228.507352941176,5.50314248007446,37,1
329.321167883212,228.649635036496,8.44251321333882,45,1
328.727272727273,228.811188811189,6.76603477543586,22,1
326.906474820144,228.956834532374,4.05361886511051,34,1
325.562962962963,229.037037037037,-0.216788708538796,24,1
324.063829787234,229.113475177305,-1.10266836613933,28,1
322.618705035971,229.136690647482,-1.35329914786531,32,1
321.57037037037,228.925925925926,-1.19228380300227,28,1
