398.896103896104,234.824675324675,-78.071244639749,NaN,1
398.861842105263,234.756578947368,-77.7483875712338,4,1
398.843137254902,234.777777777778,-77.8476587083726,1,1
398.823529411765,234.830065359477,-77.7475046252441,2,1
398.876623376623,235,-78.2763488230294,3,1
398.843137254902,234.777777777778,-77.8476587083726,3,1
398.844155844156,234.837662337662,-78.0248307597806,1,1
398.822368421053,234.677631578947,-77.8259036717669,2,1
398.843137254902,234.777777777778,-77.8476587083726,1,1
398.794701986755,234.675496688742,-77.8825373599742,2,1
398.862745098039,234.81045751634,-77.7091008439004,4,1
399.018518518519,235.648148148148,-78.0496981851399,11,1
399.101796407186,235.982035928144,-77.8136385001805,7,1
398.455089820359,235.287425149701,-73.1306670548033,52,1
398.120879120879,234.60989010989,-44.0740364690413,83,1
397.8,234.690476190476,-12.397591072523,46,1
395.504464285714,234.589285714286,-5.49093136765029,104,1
393.590476190476,234.104761904762,-2.58754746114438,60,1
389.809756097561,234.40487804878,-2.62928144883513,93,1
385.502415458937,235.067632850242,14.7291668651286,114,1
382.358974358974,235.774358974359,14.4782729785129,82,1
376.026315789474,237.578947368421,-4.72302261775496,145,1
373.836633663366,237.816831683168,-5.76682439826096,62,1
367.288770053476,238.251336898396,8.39643335529719,147,1
360.853260869565,239.548913043478,4.13513255743485,143,1
357.5,239.918604651163,-2.88244780263895,76,1
351.768361581921,239.819209039548,-1.55529330149621,123,1
349.263736263736,239.796703296703,2.8744745843821,61,1
344.857142857143,239.624338624339,6.11862883926249,97,1
340.182320441989,239.585635359116,1.92533473095319,106,1
337.714285714286,239.791208791209,3.69012854670993,53,1
332.94578313253,239.969879518072,9.8886613177171,98,1
330.906976744186,240.273255813953,15.4233608769292,48,1
325.804733727811,241.177514792899,12.6707220088948,95,1
322.525139664804,242.351955307263,7.9521906209444,82,1
320.848837209302,242.627906976744,7.67548638824143,33,1
317.02808988764,244.044943820225,19.3633898100797,88,1
315.467741935484,244.483870967742,23.7238244802387,44,1
311.291428571429,246.371428571429,21.9646944226063,99,1
307.774193548387,248.134408602151,15.0139699394102,87,1
305.525714285714,249.022857142857,15.891497506127,53,1
302.601123595506,250.106741573034,24.0050023728696,75,1
301.056818181818,250.835227272727,29.5162894623084,44,1
297.78612716763,252.462427745665,30.4606857522226,79,1
295.411111111111,253.888888888889,22.9590098854691,73,1
293.48275862069,254.867816091954,20.2629945193926,44,1
290.792349726776,256.098360655738,26.3231083032748,65,1
289.377142857143,256.937142857143,32.1917342084233,42,1
286.352941176471,258.682352941176,38.0205939687823,75,1
284.277777777778,260.366666666667,29.9929247313106,66,1
283.184971098266,261.075144508671,25.3008609973952,31,1
280.444444444444,263.077777777778,30.6085876329553,81,1
279.39226519337,263.585635359116,36.4658529058219,33,1
276.545454545455,265.636363636364,44.0830133762728,76,1
274.562841530055,267.469945355191,38.1009087601526,64,1
273.401162790698,268.424418604651,33.3234688610635,39,1
271.06936416185,270.057803468208,34.1584898020386,63,1
269.92349726776,271.273224043716,38.5356630328218,46,1
267.486187845304,272.983425414365,47.5075903813457,78,1
265.188172043011,275.069892473118,40.7327041845804,67,1
264.093922651934,276.022099447514,35.3893707624721,41,1
261.456647398844,278.023121387283,34.513539146531,68,1
260.202127659574,279.340425531915,40.8471942426911,45,1
257.235632183908,281.706896551724,51.9719664861336,80,1
255.355191256831,283.551912568306,43.364839654163,59,1
254.4,284.337142857143,36.5949673601285,38,1
251.467032967033,286.912087912088,38.3824394545311,89,1
250.408839779006,287.895027624309,43.1433062165197,37,1
247.476744186047,290.360465116279,55.6119493020241,79,1
245.729281767956,292.314917127072,49.1657944301303,61,1
245.182320441989,293.171270718232,44.5717189558502,38,1
242.934911242604,295.568047337278,42.4403217794016,74,1
241.966850828729,296.817679558011,52.2891987602091,40,1
239.522988505747,299.362068965517,68.1708945542323,81,1
238.405405405405,301.464864864865,60.9447077478898,55,1
237.745856353591,303.011049723757,51.9083254775851,48,1
236.78453038674,304.67955801105,48.9127586676727,68,1
236.105527638191,306.045226130653,53.7864123046424,60,1
233.878453038674,308.878453038674,65.8163673359898,82,1
232.314917127072,311.099447513812,70.3946885238615,64,1
231.771739130435,312.119565217391,63.9698177781878,35,1
230.815217391304,314.092391304348,53.7720964652851,70,1
230.454054054054,315.286486486486,48.8391618996972,45,1
228.451428571429,317.988571428571,55.6729830498503,72,1
226.954545454545,319.772727272727,67.2388450766201,79,1
226.526315789474,320.514619883041,69.2871736512289,27,1
225.511627906977,322.726744186047,68.104864051083,53,1
225.131868131868,323.736263736264,65.9299794665681,28,1
224.171270718232,325.055248618785,62.0479928171706,49,1
223.067415730337,326.898876404494,57.7832389656816,49,1
222.311377245509,328.353293413174,55.7100755336799,35,1
221.28125,329.6375,50.5855473710871,47,1
221.05487804878,330.128048780488,50.8650247065485,28,1
220.268292682927,330.987804878049,51.1006096837429,38,1
219.187096774194,332.212903225806,50.7668050537318,41,1
218.554140127389,333.019108280255,50.6158082303563,22,1
217.641509433962,334.238993710692,48.5556934917681,40,1
217.337142857143,334.754285714286,47.2738537761613,24,1
216.579234972678,335.612021857923,45.2515361472456,34,1
216.005319148936,336.468085106383,43.3600773543053,31,1
215.692307692308,336.846153846154,43.0920146496091,12,1
214.668449197861,337.893048128342,44.3242397374394,35,1
214.324324324324,338.281081081081,44.288415795671,18,1
213.585635359116,339.53591160221,44.1656305053289,34,1
212.536723163842,340.316384180791,45.3193065447505,38,1
211.937142857143,340.84,45.4185152967767,24,1
211.195402298851,341.695402298851,43.0605404817191,31,1
210.764705882353,342.117647058824,43.2097147573522,14,1
210.152542372881,343.062146892655,42.4309036734354,31,1
209.765363128492,343.631284916201,41.3657612432944,24,1
209.411111111111,343.783333333333,40.4425999642309,17,1
208.622950819672,344.781420765027,40.7406466282707,33,1
208.237837837838,344.945945945946,39.6213147735044,12,1
207.702702702703,345.437837837838,40.084412044791,22,1
207.102702702703,346.118918918919,40.1105407311179,22,1
206.556756756757,346.691891891892,41.2258826924351,20,1
205.733333333333,347.333333333333,41.0834048752343,23,1
205.298342541436,347.635359116022,43.3940483011747,19,1
204.633720930233,348.186046511628,43.0570520038393,23,1
204.096590909091,348.721590909091,43.8416569535293,24,1
203.784090909091,348.835227272727,42.9439859168506,18,1
203.398876404494,349.14606741573,41.7951066977621,14,1
203.197740112994,349.570621468927,42.919159205458,19,1
202.718232044199,349.944751381215,43.0735473172434,18,1
202.114754098361,350.491803278689,43.3531087457122,22,1
