417.370860927152,248.728476821192,-52.9029817394503,NaN,1
417.422818791946,248.825503355705,-52.6697953216442,6,1
417.483443708609,248.887417218543,-52.6283511267036,8,1
417.437908496732,249.019607843137,-53.2710414120184,12,1
417.522875816993,249.039215686275,-53.215037946828,8,1
417.35761589404,248.841059602649,-52.5135667350569,6,1
417.58,249.24,-52.6717501150577,11,1
417.681818181818,249.24025974026,-52.7769125141385,8,1
417.608108108108,249.121621621622,-52.6864319926211,8,1
417.543046357616,248.907284768212,-52.3726487415497,7,1
417.671232876712,249.130136986301,-52.4061941404277,5,1
417.651315789474,249.019736842105,-52.6684515246839,6,1
417.582781456954,248.953642384106,-52.8306346876796,3,1
417.711409395973,249.161073825503,-52.2406404205703,4,1
417.662162162162,249.162162162162,-52.2265071126791,3,1
417.605442176871,249.034013605442,-51.3541650913382,5,1
417.657718120805,249.073825503356,-51.5382703448896,2,1
417.727272727273,249.292207792208,-52.8275455284571,11,1
417.509677419355,248.870967741935,-53.102141867037,11,1
417.609271523179,249.158940397351,-53.1777839214315,6,1
417.509933774834,248.966887417219,-52.9147398334659,4,1
417.618421052632,248.960526315789,-52.5153696799785,5,1
417.368421052632,248.684210526316,-52.852033788984,8,1
417.442176870748,248.823129251701,-52.38544533023,7,1
417.188311688312,248.512987012987,-52.493604235789,11,1
417.15923566879,248.458598726115,-52.8478663253916,3,1
417.183006535948,248.457516339869,-53.4525889155548,12,1
416.993333333333,248.806666666667,-59.587230754126,55,1
417.602739726027,249.979452054795,-74.7989309639294,52,1
417.048192771084,250.44578313253,45.7906673987429,76,1
416.784615384615,250.076923076923,46.498851033176,49,1
414.677419354839,252.096774193548,38.622959998742,111,1
412.194871794872,253.8,64.448457280738,95,1
411.429347826087,254.619565217391,68.8100977908515,39,1
409.874316939891,257.693989071038,76.2167843686286,103,1
409.143564356436,259.648514851485,77.6980653674833,67,1
407.792682926829,266.189024390244,88.5419844189841,126,1
407.653594771242,270.169934640523,-60.7646543988338,97,1
407.763157894737,270.861842105263,-60.7361568625176,31,1
409.827160493827,274.623456790123,-65.1431440889658,96,1
410.904191616766,276.197604790419,-69.0792335385235,55,1
413.2375,281.03125,-59.5041822459633,105,1
415.26404494382,283.455056179775,-57.1554898487006,86,1
416.04469273743,284.687150837989,-58.1789182918022,41,1
419.771084337349,290.28313253012,-57.5927471945857,119,1
420.943820224719,291.820224719101,-54.0095219698063,48,1
423.68156424581,295.530726256983,-41.5421413595543,111,1
426.907514450867,299.28323699422,-49.4389917151644,100,1
428.686746987952,300.915662650602,-49.4587575237239,51,1
431.86875,304.3,-39.9445306730981,100,1
433.59217877095,306.22905027933,-38.8142339916899,61,1
436.95530726257,309.508379888268,-47.0522217964597,92,1
441.036585365854,314.280487804878,-53.7589245076197,123,1
442.613496932515,315.846625766871,-45.6818202184777,49,1
445.436781609195,318.793103448276,-41.6272285720875,101,1
447.158974358974,320.871794871795,-44.3074138299304,67,1
451.08040201005,324.562814070352,-48.7338726069389,104,1
456.290155440414,329.259067357513,-36.9127200259346,136,1
457.653846153846,330.340659340659,-31.0041039140102,57,1
462.336898395722,333.326203208556,-33.3261180551156,131,1
464.490654205607,335,-42.3928030624687,71,1
470.513812154696,340.016574585635,-38.408437167546,151,1
474.479381443299,342.757731958763,-33.4361024658085,111,1
475.931216931217,343.116402116402,-34.4769221814863,47,1
481.829113924051,347.930379746835,-38.5551990935576,153,1
485.08875739645,350.739644970414,-40.664201345962,79,1
489.345945945946,353.254054054054,-27.5311012252414,108,1
494.510526315789,356.105263157895,-31.6538356065955,129,1
496.860824742268,357.077319587629,-33.8777783054715,74,1
503.345238095238,361.357142857143,-24.2783223942886,158,1
505.623595505618,362.657303370787,-19.9422262696396,64,1
510.316582914573,364.582914572864,-20.9867404452652,123,1
515.37558685446,366.521126760563,-30.6954089696033,136,1
519.477528089888,368.679775280899,-23.5401881274435,101,1
526.076470588235,371.558823529412,-8.18720724745475,148,1
528.164835164835,371.862637362637,-7.14552903253628,62,1
532.856435643564,373.009900990099,-20.6654153434063,128,1
539.429347826087,375.228260869565,-17.5658019714878,152,1
542.325581395349,376.348837209302,-8.26145469587567,76,1
547.770186335404,377.037267080745,-2.31534237336624,133,1
550.433862433862,377.899470899471,-11.2845842521487,74,1
554.153153153153,378.333333333333,-21.3073957663986,147,1
562.092896174863,380.907103825137,-6.31100824521357,167,1
564.317919075144,381.381502890173,-5.17147370398155,54,1
569.970930232558,382.116279069767,-10.6915523906272,117,1
572.561855670103,382.896907216495,-21.1332347711263,68,1
578.21387283237,384.612716763006,-17.7672993989949,129,1
583.511494252874,386.166666666667,-7.42236018703807,119,1
586.097142857143,386.388571428571,-7.77448526222913,61,1
590.918128654971,387.736842105263,-16.3278952791203,112,1
592.961111111111,388.311111111111,-19.1055670847741,65,1
599.656441717791,389.699386503068,-2.66315316087811,119,1
606.084848484849,390.169696969697,-0.490476352643245,122,1
608.746987951807,390.132530120482,-12.3273093706044,67,1
612.812865497076,390.713450292398,-9.87947781528228,105,1
616.337579617834,391.025477707006,-6.07368714846564,72,1
622.521739130435,391.484472049689,3.36086666085076,108,1
628.094339622642,391.584905660377,-5.84337749343207,102,1
630.987878787879,391.4,-5.71246974114531,48,1
637.503144654088,391.540880503145,4.19160773225827,118,1
639.769736842105,391.394736842105,8.1043978812226,51,1
645.363636363636,390.363636363636,4.55956947630837,102,1
649.805714285714,389.702857142857,-0.823539886913383,83,1
652.744318181818,389.335227272727,1.80835381455893,53,1
657.366459627329,388.546583850932,6.82519190699174,99,1
660.089743589744,388.102564102564,11.9842105629143,51,1
665.256578947368,387.111842105263,1.44366074741151,90,1
669.524691358025,386.469135802469,-0.304012280624067,88,1
672.743421052632,386.25,0.312867227357314,52,1
676.293413173653,385.724550898204,9.25820241765088,75,1
678.412429378531,384.632768361582,17.8884839054678,54,1
679.646408839779,383.21546961326,24.4713183842449,58,1
680.728323699422,381.445086705202,30.367546937291,58,1
680.965714285714,380.697142857143,33.6853010775148,30,1
680.988235294118,379.652941176471,33.9215720146239,45,1
681,378.926136363636,37.4472330550573,32,1
680.781420765027,377.677595628415,39.1400620011433,61,1
681.591954022988,376.425287356322,34.0988367465596,39,1
681.372222222222,376.011111111111,34.2255591621699,36,1
680.885714285714,375.731428571429,37.0488195658478,41,1
680.725388601036,375.367875647668,41.7407944441583,32,1
680.381642512077,375.12077294686,53.6261503764366,64,1
681.459016393443,372.830601092896,68.7809856378205,84,1
681.413043478261,372.5,69.1653523322693,21,1
681.357541899441,371.474860335196,64.7072462734301,37,1
681.430107526882,370.811827956989,61.1042592826606,21,1
681.331550802139,369.700534759358,63.6553310319399,45,1
681.765625,368.463541666667,73.3075681315621,47,1
682.08152173913,367.038043478261,77.0965169058422,50,1
682.323699421965,365.21387283237,78.6652541509594,49,1
682.230769230769,364.576923076923,79.0991658529175,27,1
682.656976744186,362.720930232558,69.8166659141643,50,1
682.845303867403,361.425414364641,73.3406440226959,41,1
682.827027027027,360.524324324324,73.2544916598758,24,1
683.027777777778,358.538888888889,76.6290233922963,55,1
683.297619047619,357.386904761905,80.4543944196648,36,1
683.351851851852,355.444444444444,76.6553871993305,48,1
683.177914110429,354.319018404908,65.6845760278507,37,1
683.186046511628,353.575581395349,63.1280312618908,27,1
682.862857142857,352.857142857143,60.2947007451214,41,1
683.10989010989,351.142857142857,60.5963207182228,43,1
683.585635359116,349.513812154696,66.3071644888649,55,1
684.314814814815,346.5,72.6842865959407,79,1
684.379518072289,345.379518072289,73.575217461624,32,1
684.425806451613,343.135483870968,64.3886315336871,57,1
684.329032258065,342.464516129032,62.096667663268,24,1
NaN,NaN,NaN,155,1
401.241610738255,231.758389261745,-65.1813820245547,NaN,2
401.190476190476,231.571428571429,-64.4459099031913,4,2
401.319727891156,231.598639455782,-65.2039448668531,4,2
401.232876712329,231.438356164384,-64.569056144868,3,2
401.4,231.6,-65.6636553468592,5,2
401.384615384615,231.454545454545,-65.7652971226065,4,2
401.544217687075,231.761904761905,-65.5793451566523,4,2
401.51724137931,231.648275862069,-65.3016845371944,4,2
401.5,231.689189189189,-65.0154397561621,5,2
401.565517241379,231.662068965517,-65.2531688175426,3,2
401.482517482517,231.412587412587,-65.2518937199828,6,2
401.479452054795,231.527397260274,-65.0117105031686,5,2
401.671140939597,231.711409395973,-64.8553229039451,7,2
401.684563758389,231.664429530201,-64.5768015458753,4,2
401.734693877551,231.462585034014,-64.555044308465,8,2
401.696551724138,231.420689655172,-64.1426713888519,4,2
401.768707482993,231.43537414966,-64.24387929761,8,2
401.645833333333,231.145833333333,-63.7161585365342,7,2
401.712328767123,231.157534246575,-63.8202248637724,4,2
401.861111111111,231.472222222222,-64.1087361939321,8,2
401.763888888889,231.305555555556,-63.2644709527229,4,2
401.871621621622,231.317567567568,-64.3955935402785,6,2
401.849315068493,231.445205479452,-62.9452356294383,8,2
401.946308724832,231.543624161074,-63.0531874845684,3,2
401.966666666667,231.333333333333,-63.906981124587,5,2
401.966666666667,231.28,-63.8220129534118,6,2
402,231.246666666667,-63.6889931240516,6,2
401.966666666667,231.266666666667,-63.8284218604791,4,2
402.197368421053,231.671052631579,-63.0789735443014,10,2
402.21568627451,231.771241830065,-64.2121490808475,5,2
402.300653594771,231.843137254902,-64.0125869664295,4,2
402.360759493671,232.063291139241,-65.0207817096572,5,2
402.403726708075,232.11801242236,-65.4220548693179,5,2
402.722222222222,232.333333333333,-65.2952245330389,15,2
403.12426035503,232.230769230769,-70.0847980913898,45,2
403.456043956044,232.527472527473,-73.2605094007929,35,2
403.541237113402,232.10824742268,-84.8839748110806,82,2
403.118181818182,231.463636363636,-87.9643762588494,92,2
402.847826086957,244.173913043478,14.7302862186499,52,2
402.886666666667,221.74,-78.9916930313053,122,2
